name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,GK,40,Sunderland,Nottingham,1,0,True,Sunderland,6
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Xavi Simons,717,77,0,0,0,1,0,0,0,1,0,0,0,9,12.4,25.8,2.0,4.0,1,0.00,0.24,0.24,1.15,1,False,60,Tottenham,MID,71,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Soungoutou Magassa,718,58,0,0,0,1,0,0,0,1,0,0,0,4,9.2,3.5,0.0,1.3,1,0.00,0.01,0.01,0.64,0,False,55,West Ham,MID,50,West Ham,Everton,1,1,False,Everton,6
Victor Lindelöf,719,8,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.13,1,False,51,Aston Villa,DEF,45,Fulham,Aston Villa,1,3,True,Fulham,6
Tolu Arokodare,720,6,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.1,0.0,0.3,0,0.00,0.00,0.00,0.06,1,False,60,Wolverhampton,FWD,55,Wolverhampton,Tottenham,1,1,False,Tottenham,6
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Bournemouth,DEF,45,Bournemouth,Leeds United,2,2,False,Leeds United,6
Florentino Ibrain Morris Luís,722,90,0,0,0,5,0,0,0,0,0,0,0,12,17.0,1.7,0.0,1.9,1,0.00,0.01,0.01,2.03,4,False,57,Burnley,MID,50,Burnley,Manchester City,1,5,False,Manchester City,6
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Crystal Palace,DEF,45,Liverpool,Crystal Palace,1,2,True,Liverpool,6
Lutsharel Geertruida,724,31,0,0,0,0,0,0,0,0,0,0,0,3,4.0,0.6,19.0,2.4,0,0.27,0.05,0.32,1.23,1,False,59,Sunderland,DEF,45,Sunderland,Nottingham,1,0,False,Nottingham,6
Piero Hincapié,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,58,Arsenal,DEF,54,Arsenal,Newcastle,2,1,False,Newcastle,6
Randal Kolo Muani,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,60,Tottenham,FWD,69,Wolverhampton,Tottenham,1,1,True,Wolverhampton,6
Samuel Chukwueze,727,10,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,12.0,1.3,0,0.18,0.00,0.18,0.00,1,False,51,Fulham,MID,55,Fulham,Aston Villa,1,3,False,Aston Villa,6
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,55,Everton,MID,50,West Ham,Everton,1,1,True,West Ham,6
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,59,Nottingham,DEF,45,Sunderland,Nottingham,1,0,True,Sunderland,6
Brian Brobbey,730,5,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.2,0.0,0.3,0,0.00,0.00,0.00,0.07,1,False,59,Sunderland,FWD,55,Sunderland,Nottingham,1,0,False,Nottingham,6
Kevin Santos Lopes de Macedo,731,25,0,0,0,0,0,0,0,0,0,0,0,2,3.8,2.8,2.0,0.9,0,0.00,0.01,0.01,0.00,1,False,51,Fulham,MID,60,Fulham,Aston Villa,1,3,False,Aston Villa,6
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,54,Crystal Palace,FWD,55,Liverpool,Crystal Palace,1,2,True,Liverpool,6
Senne Lammens,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,52,Manchester United,GK,50,Manchester United,Brentford,1,3,False,Brentford,6
Dilane Bakwa,734,71,0,0,0,1,0,0,0,0,0,0,0,12,14.0,45.3,17.0,7.6,1,0.07,0.23,0.30,0.79,2,False,59,Nottingham,MID,60,Sunderland,Nottingham,1,0,True,Sunderland,6
Bertrand Traoré,735,31,0,0,0,0,0,0,0,0,0,0,0,10,10.2,10.7,17.0,3.8,0,0.05,0.01,0.06,1.23,1,False,59,Sunderland,MID,55,Sunderland,Nottingham,1,0,False,Nottingham,6
Gianluigi Donnarumma,736,90,0,0,0,1,0,0,0,0,0,1,0,5,6.8,0.0,0.0,0.7,1,0.00,0.00,0.00,0.41,2,False,57,Manchester City,GK,56,Burnley,Manchester City,1,5,True,Burnley,6
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,51,Fulham,FWD,45,Fulham,Aston Villa,1,3,False,Aston Villa,6
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,55,West Ham,GK,45,West Ham,Everton,1,1,False,Everton,6
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,45,Burnley,Manchester City,1,5,True,Burnley,6
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,DEF,40,Burnley,Manchester City,1,5,True,Burnley,6
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,56,Leeds United,FWD,45,Bournemouth,Leeds United,2,2,True,Bournemouth,6
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,57,Manchester City,MID,45,Burnley,Manchester City,1,5,True,Burnley,6
