name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nicolò Savona,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,45,Nottingham,Brentford,2,0,False,Brentford,23
Xavi Simons,717,90,0,0,0,2,0,0,0,0,0,0,0,13,6.4,39.4,14.0,6.0,1,0.51,0.56,1.07,1.44,4,False,224,Tottenham,MID,65,Tottenham,Burnley,2,2,False,Burnley,23
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,50,Sunderland,West Ham,1,3,True,Sunderland,23
Victor Lindelöf,719,1,0,0,0,0,0,0,0,0,0,0,0,4,2.8,0.7,0.0,0.4,0,0.00,0.03,0.03,0.13,1,False,229,Aston Villa,DEF,45,Aston Villa,Newcastle,2,0,False,Newcastle,23
Tolu Arokodare,720,19,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.8,8.0,0.7,0,0.08,0.05,0.13,0.07,1,False,228,Wolverhampton,FWD,54,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,DEF,44,Liverpool,Bournemouth,2,3,True,Liverpool,23
Florentino Ibrain Morris Luís,722,68,0,0,0,1,0,0,0,0,0,0,0,8,6.2,2.1,2.0,1.0,1,0.00,0.01,0.01,1.28,4,False,224,Burnley,MID,50,Tottenham,Burnley,2,2,True,Tottenham,23
Jaydee Canvot,723,64,0,0,0,3,0,0,0,1,0,0,0,-7,0.0,1.7,0.0,0.0,1,0.00,0.00,0.00,2.20,0,False,225,Crystal Palace,DEF,45,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Lutsharel Geertruida,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,45,Sunderland,West Ham,1,3,False,West Ham,23
Piero Hincapié,725,57,0,0,0,2,0,0,0,0,0,0,0,-2,7.8,2.2,0.0,1.0,1,0.00,0.01,0.01,0.44,0,False,221,Arsenal,DEF,51,Manchester United,Arsenal,3,2,True,Manchester United,23
Randal Kolo Muani,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,FWD,69,Tottenham,Burnley,2,2,False,Burnley,23
Samuel Chukwueze,727,31,1,0,0,0,0,0,0,0,0,0,0,24,35.0,10.8,23.0,6.9,0,0.24,0.01,0.25,0.32,6,False,227,Fulham,MID,53,Brighton,Fulham,1,2,True,Brighton,23
Merlin Röhl,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,MID,50,Leeds United,Everton,1,1,True,Leeds United,23
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,DEF,45,Nottingham,Brentford,2,0,False,Brentford,23
Brian Brobbey,730,90,1,0,0,3,0,0,0,0,0,0,1,30,31.4,1.8,19.0,5.2,1,0.35,0.01,0.36,1.52,7,False,230,Sunderland,FWD,55,Sunderland,West Ham,1,3,False,West Ham,23
Kevin Santos Lopes de Macedo,731,58,0,0,0,1,0,0,0,0,0,0,0,4,1.0,14.2,8.0,2.3,1,0.07,0.07,0.14,1.27,1,False,227,Fulham,MID,58,Brighton,Fulham,1,2,True,Brighton,23
Christantus Uche,732,5,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,1.3,0.0,0.1,0,0.00,0.00,0.00,0.00,1,False,225,Crystal Palace,FWD,55,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Senne Lammens,733,90,0,0,0,2,0,0,0,0,0,3,0,10,22.8,0.0,0.0,2.3,1,0.00,0.00,0.00,1.19,2,False,221,Manchester United,GK,50,Manchester United,Arsenal,3,2,False,Arsenal,23
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Nottingham,MID,59,Nottingham,Brentford,2,0,False,Brentford,23
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,55,Sunderland,West Ham,1,3,False,West Ham,23
Gianluigi Donnarumma,736,90,0,0,1,0,0,0,0,0,0,1,2,31,15.6,0.0,0.0,1.6,1,0.00,0.00,0.00,0.61,8,False,228,Manchester City,GK,57,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Fulham,FWD,45,Brighton,Fulham,1,2,True,Brighton,23
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,GK,45,Sunderland,West Ham,1,3,True,Sunderland,23
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,44,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,39,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,FWD,45,Leeds United,Everton,1,1,False,Everton,23
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,45,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Chelsea,MID,45,Chelsea,Crystal Palace,3,1,False,Crystal Palace,23
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Brighton,MID,45,Brighton,Fulham,1,2,False,Fulham,23
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,40,Tottenham,Burnley,2,2,False,Burnley,23
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,MID,45,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Ezra Mayers,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,40,Sunderland,West Ham,1,3,True,Sunderland,23
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Brentford,MID,49,Nottingham,Brentford,2,0,True,Nottingham,23
Mateus Mané,749,90,0,0,0,2,0,0,0,0,0,0,0,14,5.8,32.3,10.0,4.8,1,0.12,0.19,0.31,0.86,2,False,228,Wolverhampton,FWD,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,DEF,40,Tottenham,Burnley,2,2,False,Burnley,23
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,45,Tottenham,Burnley,2,2,False,Burnley,23
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,DEF,40,Sunderland,West Ham,1,3,True,Sunderland,23
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,GK,40,Aston Villa,Newcastle,2,0,True,Aston Villa,23
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,MID,45,Aston Villa,Newcastle,2,0,False,Newcastle,23
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,MID,45,Liverpool,Bournemouth,2,3,True,Liverpool,23
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,GK,40,Aston Villa,Newcastle,2,0,False,Newcastle,23
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,45,Sunderland,West Ham,1,3,True,Sunderland,23
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Arsenal,DEF,40,Manchester United,Arsenal,3,2,True,Manchester United,23
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Liverpool,DEF,40,Liverpool,Bournemouth,2,3,False,Bournemouth,23
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Brighton,DEF,40,Brighton,Fulham,1,2,False,Fulham,23
Joél Drakes-Thomas,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,MID,45,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,45,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,MID,45,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,DEF,40,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,DEF,40,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,DEF,40,Aston Villa,Newcastle,2,0,False,Newcastle,23
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Fulham,MID,45,Brighton,Fulham,1,2,True,Brighton,23
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,MID,45,Manchester United,Arsenal,3,2,False,Arsenal,23
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Newcastle,MID,45,Aston Villa,Newcastle,2,0,True,Aston Villa,23
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,DEF,40,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,DEF,40,Sunderland,West Ham,1,3,False,West Ham,23
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,45,Sunderland,West Ham,1,3,False,West Ham,23
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Burnley,MID,45,Tottenham,Burnley,2,2,True,Tottenham,23
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Wolverhampton,MID,45,Wolverhampton,Manchester City,0,2,False,Manchester City,23
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Everton,FWD,45,Leeds United,Everton,1,1,True,Leeds United,23
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,FWD,45,Chelsea,Crystal Palace,3,1,True,Chelsea,23
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,DEF,40,Aston Villa,Newcastle,2,0,False,Newcastle,23
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,GK,40,Liverpool,Bournemouth,2,3,True,Liverpool,23
Pascal Groß,783,87,0,0,0,1,0,0,0,0,0,0,0,21,18.2,95.4,5.0,11.9,1,0.02,0.40,0.42,1.02,2,False,227,Brighton,MID,55,Brighton,Fulham,1,2,False,Fulham,23
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Burnley,MID,45,Tottenham,Burnley,2,2,True,Tottenham,23
Pablo Felipe Pereira de Jesus,785,69,0,0,0,1,0,0,0,0,0,0,0,-3,1.6,2.7,6.0,1.0,1,0.12,0.01,0.13,0.56,2,False,230,West Ham,FWD,55,Sunderland,West Ham,1,3,True,Sunderland,23
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Fulham,GK,40,Brighton,Fulham,1,2,True,Brighton,23
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,226,Leeds United,MID,44,Leeds United,Everton,1,1,False,Everton,23
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,221,Manchester United,DEF,40,Manchester United,Arsenal,3,2,False,Arsenal,23
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Chelsea,GK,40,Chelsea,Crystal Palace,3,1,False,Crystal Palace,23
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,224,Tottenham,MID,45,Tottenham,Burnley,2,2,False,Burnley,23
Valentín Castellanos,791,74,0,1,0,1,0,0,0,1,0,0,0,17,15.0,12.3,31.0,5.8,1,0.22,0.01,0.23,0.56,4,False,230,West Ham,FWD,55,Sunderland,West Ham,1,3,True,Sunderland,23
Alysson Edward Franco da Rocha dos Santos,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,229,Aston Villa,MID,50,Aston Villa,Newcastle,2,0,False,Newcastle,23
George King,793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,DEF,40,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Max Alleyne,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,228,Manchester City,DEF,44,Wolverhampton,Manchester City,0,2,True,Wolverhampton,23
Harry Howell,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,227,Brighton,MID,45,Brighton,Fulham,1,2,False,Fulham,23
Conor Gallagher,796,84,0,0,0,2,0,0,0,0,0,0,0,17,16.8,18.1,35.0,7.0,1,0.21,0.09,0.30,1.41,2,False,224,Tottenham,MID,55,Tottenham,Burnley,2,2,False,Burnley,23
Kaye Furo,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,223,Brentford,FWD,45,Nottingham,Brentford,2,0,True,Nottingham,23
Danny Imray,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Crystal Palace,DEF,40,Chelsea,Crystal Palace,3,1,True,Chelsea,23
Charlie Stevens,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,222,Bournemouth,MID,45,Liverpool,Bournemouth,2,3,True,Liverpool,23
Djiamgone Jocelin Ta Bi,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,Sunderland,MID,50,Sunderland,West Ham,1,3,False,West Ham,23
Alex Tóth,801,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.14,1,False,222,Bournemouth,MID,50,Liverpool,Bournemouth,2,3,True,Liverpool,23
Keiber Lamadrid,802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,230,West Ham,MID,50,Sunderland,West Ham,1,3,True,Sunderland,23
Teddy Sharman-Lowe,803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,225,Chelsea,GK,40,Chelsea,Crystal Palace,3,1,False,Crystal Palace,23
