name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
John Victor Maciel Furtado,715,77,0,0,0,3,0,0,0,0,0,1,0,-5,3.6,0.0,0.0,0.4,1,0.00,0.00,0.00,1.59,1,False,191,Nottingham,GK,40,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Nicolò Savona,716,21,0,0,0,1,0,0,0,0,0,0,0,-1,0.4,0.2,0.0,0.1,0,0.00,0.00,0.00,0.39,1,False,191,Nottingham,DEF,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Xavi Simons,717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,65,Sunderland,Tottenham,1,1,True,Sunderland,20
Soungoutou Magassa,718,45,0,0,0,3,0,0,0,0,0,0,0,5,2.4,1.2,1.0,0.5,1,0.02,0.01,0.03,1.60,1,False,200,West Ham,MID,50,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
Victor Lindelöf,719,90,0,0,0,1,0,0,0,0,0,0,0,11,18.4,1.8,2.0,2.2,1,0.00,0.01,0.01,0.89,2,False,191,Aston Villa,DEF,45,Nottingham,Aston Villa,1,3,True,Nottingham,20
Tolu Arokodare,720,87,0,0,1,0,0,0,0,0,0,0,0,10,10.4,1.4,25.0,3.7,1,0.23,0.00,0.23,0.23,2,False,200,Wolverhampton,FWD,54,West Ham,Wolverhampton,0,3,True,West Ham,20
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,192,Bournemouth,DEF,44,Arsenal,Bournemouth,3,2,True,Arsenal,20
Florentino Ibrain Morris Luís,722,90,0,0,0,2,0,0,0,1,0,0,0,13,23.8,3.3,6.0,3.3,1,0.00,0.01,0.01,1.45,3,False,193,Burnley,MID,50,Burnley,Brighton,0,2,False,Brighton,20
Jaydee Canvot,723,52,0,0,0,2,0,0,0,0,0,0,0,1,19.8,1.6,2.0,2.3,0,0.00,0.01,0.01,1.73,2,False,198,Crystal Palace,DEF,45,Crystal Palace,Newcastle,0,2,False,Newcastle,20
Lutsharel Geertruida,724,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,14.2,0.0,2.6,1,0.00,0.03,0.03,1.18,2,False,199,Sunderland,DEF,45,Sunderland,Tottenham,1,1,False,Tottenham,20
Piero Hincapié,725,90,0,0,0,2,0,0,0,0,0,0,0,5,10.8,15.6,4.0,3.0,1,0.00,0.07,0.07,1.43,1,False,192,Arsenal,DEF,54,Arsenal,Bournemouth,3,2,False,Bournemouth,20
Randal Kolo Muani,726,71,0,0,0,1,0,0,0,0,0,0,0,7,11.4,21.1,12.0,4.5,0,0.11,0.11,0.22,0.48,2,False,199,Tottenham,FWD,69,Sunderland,Tottenham,1,1,True,Sunderland,20
Samuel Chukwueze,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Fulham,MID,53,Liverpool,Fulham,2,2,True,Liverpool,20
Merlin Röhl,728,45,0,0,0,3,0,0,0,0,0,0,0,7,10.4,29.1,8.0,4.8,0,0.04,0.11,0.15,1.25,1,False,194,Everton,MID,50,Brentford,Everton,4,2,True,Brentford,20
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Nottingham,DEF,45,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Brian Brobbey,730,90,1,0,0,1,0,0,0,0,0,0,3,33,37.8,11.9,26.0,7.6,1,0.14,0.03,0.17,1.18,9,False,199,Sunderland,FWD,55,Sunderland,Tottenham,1,1,False,Tottenham,20
Kevin Santos Lopes de Macedo,731,16,0,1,0,1,0,0,0,0,0,0,0,13,21.2,10.8,5.0,3.7,0,0.11,0.01,0.12,0.35,4,False,195,Fulham,MID,58,Liverpool,Fulham,2,2,True,Liverpool,20
Christantus Uche,732,18,0,0,0,1,0,0,0,0,0,0,0,1,2.6,1.0,9.0,1.3,0,0.04,0.01,0.05,1.15,1,False,198,Crystal Palace,FWD,55,Crystal Palace,Newcastle,0,2,False,Newcastle,20
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,2,0,10,20.6,0.0,0.0,2.1,1,0.00,0.00,0.00,0.90,2,False,196,Manchester United,GK,50,Manchester United,Leeds United,1,1,False,Leeds United,20
Dilane Bakwa,734,68,0,1,0,2,0,0,0,1,0,0,0,12,11.8,13.8,10.0,3.6,1,0.22,0.17,0.39,1.20,4,False,191,Nottingham,MID,59,Nottingham,Aston Villa,1,3,False,Aston Villa,20
Bertrand Traoré,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,55,Sunderland,Tottenham,1,1,False,Tottenham,20
Gianluigi Donnarumma,736,90,0,0,0,1,0,0,0,0,0,2,0,17,28.0,0.0,0.0,2.8,1,0.00,0.00,0.00,1.73,2,False,197,Manchester City,GK,57,Chelsea,Manchester City,1,1,True,Chelsea,20
Jonah Kusi-Asare,737,5,0,0,0,1,0,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.35,1,False,195,Fulham,FWD,45,Liverpool,Fulham,2,2,True,Liverpool,20
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,West Ham,GK,45,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,44,Chelsea,Manchester City,1,1,True,Chelsea,20
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,DEF,39,Chelsea,Manchester City,1,1,True,Chelsea,20
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,FWD,45,Manchester United,Leeds United,1,1,True,Manchester United,20
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,45,Chelsea,Manchester City,1,1,True,Chelsea,20
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Chelsea,MID,45,Chelsea,Manchester City,1,1,False,Manchester City,20
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,193,Brighton,MID,45,Burnley,Brighton,0,2,True,Burnley,20
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,40,Sunderland,Tottenham,1,1,True,Sunderland,20
Kieran Morrison,746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,MID,45,Liverpool,Fulham,2,2,False,Fulham,20
Ezra Mayers,747,45,0,0,0,0,0,0,0,0,0,0,0,10,5.8,7.0,0.0,1.3,0,0.00,0.08,0.08,0.27,1,False,200,West Ham,DEF,40,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
Josh Dasilva,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,194,Brentford,MID,49,Brentford,Everton,4,2,False,Everton,20
Mateus Mané,749,85,1,1,1,0,0,0,0,0,0,0,3,46,47.6,2.3,26.0,7.6,1,0.04,0.03,0.07,0.20,12,True,200,Wolverhampton,FWD,45,West Ham,Wolverhampton,0,3,True,West Ham,20
James Rowswell,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,DEF,40,Sunderland,Tottenham,1,1,True,Sunderland,20
Yusuf Akhamrich,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,45,Sunderland,Tottenham,1,1,True,Sunderland,20
Airidas Golambeckis,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,West Ham,DEF,40,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
John Ruddy,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,GK,40,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
George Hemmings,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Aston Villa,MID,45,Nottingham,Aston Villa,1,3,True,Nottingham,20
Shea Lacey,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Malcom DaCosta,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,192,Bournemouth,MID,45,Arsenal,Bournemouth,3,2,True,Arsenal,20
Ronnie Hollingshead,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Aston Villa,GK,40,Nottingham,Aston Villa,1,3,True,Nottingham,20
Mohamadou Kanté,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,West Ham,MID,45,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
Marli Salmon,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,192,Arsenal,DEF,40,Arsenal,Bournemouth,3,2,False,Bournemouth,20
Wellity Lucky,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Liverpool,DEF,40,Liverpool,Fulham,2,2,False,Fulham,20
Freddie Simmonds,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,193,Brighton,DEF,40,Burnley,Brighton,0,2,True,Burnley,20
Joél Drakes-Thomas,762,3,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.5,0.0,0.2,0,0.00,0.00,0.00,0.65,1,False,198,Crystal Palace,MID,45,Crystal Palace,Newcastle,0,2,False,Newcastle,20
Charlie Gray,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,45,Chelsea,Manchester City,1,1,True,Chelsea,20
Reigan Heskey,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Manchester City,MID,45,Chelsea,Manchester City,1,1,True,Chelsea,20
Leo Shahar,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,DEF,40,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Saheed Olagunju,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,Wolverhampton,DEF,40,West Ham,Wolverhampton,0,3,True,West Ham,20
Luke Rawlings,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,Wolverhampton,MID,45,West Ham,Wolverhampton,0,3,True,West Ham,20
Leon Routh,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Aston Villa,DEF,40,Nottingham,Aston Villa,1,3,True,Nottingham,20
Bendito Mantato,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Seth Ridgeon,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Fulham,MID,45,Liverpool,Fulham,2,2,True,Liverpool,20
Tyler Fletcher,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,MID,45,Manchester United,Leeds United,1,1,False,Leeds United,20
Sam Alabi,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Newcastle,MID,45,Crystal Palace,Newcastle,0,2,True,Crystal Palace,20
Dean Benamar,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Crystal Palace,DEF,40,Crystal Palace,Newcastle,0,2,False,Newcastle,20
Jenson Jones,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,DEF,40,Sunderland,Tottenham,1,1,False,Tottenham,20
Tymur Tutierov,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Sunderland,MID,45,Sunderland,Tottenham,1,1,False,Tottenham,20
Oliver Pimlott,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,193,Burnley,MID,45,Burnley,Brighton,0,2,False,Brighton,20
Temple Ojinnaka,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,Wolverhampton,MID,45,West Ham,Wolverhampton,0,3,True,West Ham,20
Ethan Sutherland,778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,Wolverhampton,MID,45,West Ham,Wolverhampton,0,3,True,West Ham,20
Braiden Graham,779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,194,Everton,FWD,45,Brentford,Everton,4,2,True,Brentford,20
Ben Casey,780,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,198,Crystal Palace,FWD,45,Crystal Palace,Newcastle,0,2,False,Newcastle,20
TJ Carroll,781,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,191,Aston Villa,DEF,40,Nottingham,Aston Villa,1,3,True,Nottingham,20
Fraser Forster,782,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,192,Bournemouth,GK,40,Arsenal,Bournemouth,3,2,True,Arsenal,20
Pascal Groß,783,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.3,6.0,0.6,0,0.05,0.00,0.05,0.04,1,False,193,Brighton,MID,55,Burnley,Brighton,0,2,True,Burnley,20
George Brierley,784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,193,Burnley,MID,45,Burnley,Brighton,0,2,False,Brighton,20
Pablo Felipe Pereira de Jesus,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,200,West Ham,FWD,55,West Ham,Wolverhampton,0,3,False,Wolverhampton,20
Alfie McNally,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,195,Fulham,GK,40,Liverpool,Fulham,2,2,True,Liverpool,20
Sam Chambers,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Leeds United,MID,45,Manchester United,Leeds United,1,1,True,Manchester United,20
Godwill Kukonki,788,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,196,Manchester United,DEF,40,Manchester United,Leeds United,1,1,False,Leeds United,20
Max Merrick,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,197,Chelsea,GK,40,Chelsea,Manchester City,1,1,False,Manchester City,20
Lucá Williams-Barnett,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,199,Tottenham,MID,45,Sunderland,Tottenham,1,1,True,Sunderland,20
