name,id,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,total_points,in_dreamteam,fixture,team,position,price,team_a,team_h,team_a_score,team_h_score,was_home,opponent,gameweek
Nick Woltemade,714,90,1,0,0,2,0,0,0,0,0,0,2,29,35.0,2.5,37.0,7.5,1,0.71,0.07,0.78,0.91,8,False,71,Newcastle,FWD,74,Newcastle,Brighton,1,2,False,Brighton,8
John Victor Maciel Furtado,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,GK,40,Chelsea,Nottingham,3,0,True,Chelsea,8
Nicolò Savona,716,16,0,0,0,1,0,0,0,0,0,0,0,0,4.2,1.2,0.0,0.5,0,0.00,0.01,0.01,0.27,1,False,77,Nottingham,DEF,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Xavi Simons,717,78,0,0,0,2,0,0,0,0,0,0,0,10,11.8,14.3,0.0,2.6,1,0.00,0.03,0.03,0.19,2,False,79,Tottenham,MID,70,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Soungoutou Magassa,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,80,West Ham,MID,50,Brentford,West Ham,2,0,True,Brentford,8
Victor Lindelöf,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Aston Villa,DEF,45,Aston Villa,Tottenham,2,1,False,Tottenham,8
Tolu Arokodare,720,14,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,14.0,1.3,0,0.12,0.00,0.12,0.00,1,False,78,Wolverhampton,FWD,55,Wolverhampton,Sunderland,0,2,False,Sunderland,8
Veljko Milosavljevic,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Bournemouth,DEF,45,Bournemouth,Crystal Palace,3,3,False,Crystal Palace,8
Florentino Ibrain Morris Luís,722,90,0,1,1,0,0,0,0,0,0,0,0,21,37.8,13.7,1.0,5.3,1,0.02,0.00,0.02,2.63,8,False,72,Burnley,MID,50,Leeds United,Burnley,0,2,True,Leeds United,8
Jaydee Canvot,723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,DEF,45,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Lutsharel Geertruida,724,14,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.3,0.0,0.4,0,0.00,0.00,0.00,0.48,1,False,78,Sunderland,DEF,45,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Piero Hincapié,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Arsenal,DEF,54,Arsenal,Fulham,1,0,False,Fulham,8
Randal Kolo Muani,726,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.0,0.1,0,0.13,0.00,0.13,0.12,1,False,79,Tottenham,FWD,69,Aston Villa,Tottenham,2,1,True,Aston Villa,8
Samuel Chukwueze,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,MID,54,Arsenal,Fulham,1,0,True,Arsenal,8
Merlin Röhl,728,20,0,0,0,0,0,0,0,0,0,0,0,4,2.4,1.7,6.0,1.0,0,0.03,0.00,0.03,1.09,1,False,76,Everton,MID,50,Everton,Manchester City,0,2,False,Manchester City,8
Luis Eduardo Soares da Silva,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,DEF,45,Chelsea,Nottingham,3,0,True,Chelsea,8
Brian Brobbey,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,78,Sunderland,FWD,55,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Kevin Santos Lopes de Macedo,731,27,0,0,0,0,0,0,0,0,0,0,0,9,11.4,14.7,0.0,2.6,0,0.00,0.02,0.02,0.73,1,False,74,Fulham,MID,60,Arsenal,Fulham,1,0,True,Arsenal,8
Christantus Uche,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,73,Crystal Palace,FWD,55,Bournemouth,Crystal Palace,3,3,True,Bournemouth,8
Senne Lammens,733,90,0,0,0,1,0,0,0,0,0,5,0,19,37.8,0.0,0.0,3.8,1,0.00,0.00,0.00,2.75,3,False,75,Manchester United,GK,50,Manchester United,Liverpool,2,1,False,Liverpool,8
Dilane Bakwa,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Nottingham,MID,60,Chelsea,Nottingham,3,0,True,Chelsea,8
Bertrand Traoré,735,62,0,0,1,0,0,0,0,0,0,0,0,7,2.0,0.7,0.0,0.3,1,0.00,0.00,0.00,0.24,3,False,78,Sunderland,MID,55,Wolverhampton,Sunderland,0,2,True,Wolverhampton,8
Gianluigi Donnarumma,736,90,0,0,1,0,0,0,0,0,0,1,0,27,12.6,0.0,0.0,1.3,1,0.00,0.00,0.00,0.81,6,False,76,Manchester City,GK,57,Everton,Manchester City,0,2,True,Everton,8
Jonah Kusi-Asare,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,74,Fulham,FWD,45,Arsenal,Fulham,1,0,True,Arsenal,8
Lukasz Fabianski,738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,80,West Ham,GK,45,Brentford,West Ham,2,0,True,Brentford,8
Divine Mukasa,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,45,Everton,Manchester City,0,2,True,Everton,8
Stephen Mfuni,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,DEF,40,Everton,Manchester City,0,2,True,Everton,8
Harry Gray,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,72,Leeds United,FWD,45,Leeds United,Burnley,0,2,False,Burnley,8
Ryan McAidoo,742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,76,Manchester City,MID,45,Everton,Manchester City,0,2,True,Everton,8
Landon Emenalo,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,77,Chelsea,MID,45,Chelsea,Nottingham,3,0,False,Nottingham,8
Nehemiah Oriola,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,71,Brighton,MID,45,Newcastle,Brighton,1,2,True,Newcastle,8
Jun'ai Byfield,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,False,79,Tottenham,DEF,40,Aston Villa,Tottenham,2,1,True,Aston Villa,8
